timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-06-22 00:00:00+00:00,1,0,0,31970568,0.0,618918,90.91258239746094,0.5322629809379578,16022,0.0,0.0,0.0,0.0,15382.0,656146.0,90.9142837524414,0.5355687141418457,0.0,0.0,15602.0,675111.0,90.91975402832033,0.5590996742248535,0.0,0.0,15729.857142857143,633088.0,90.91577257428851,0.5329471571104867,0.0,0.0,17634.233333333334,723419.8666666667,90.93678741455078,0.5926910479863484,0.0,0.0,0.0,2.6919625689014293,4.16070732024445,-8.323520132244921,-5.673737247502841,-4.799983710257505,-0.6172379223429392,-0.007887868743194915,-0.001871383582696673,0.0,0.0,0.0,0.0,0.025887070844488536,0.0,-0.0005880083356559375,-0.002079696570409191,0.9997689071622196,0.0,0.8991989315869711,0.0,0.0,1788.522841912848,1651.9601665760488,63507.056197899474,69092.26613476314,0,0.0
2020-06-23 00:00:00+00:00,1,0,0,31970568,0.0,645260,90.9113998413086,0.5613141059875488,16750,0.0,0.0,0.0,0.0,16022.0,618918.0,90.91258239746094,0.5322629809379578,0.0,0.0,16791.0,671608.0,90.91753387451172,0.5576348900794983,0.0,0.0,15724.0,629324.0,90.91489628383091,0.5334727593830654,0.0,0.0,17518.133333333335,715080.8666666667,90.93474807739258,0.5885622183481852,0.0,0.0,0.0,-0.24417842892024977,4.54375234053177,-3.923121821062281,4.256137323522657,0.6597894022603246,5.458039745389942,-0.006746809929525366,-0.001300761810041351,0.0,0.0,0.0,0.0,0.025958488115661725,0.0,-0.0008049011230432744,-0.0019966422516979293,0.9997816918836705,0.0,0.9063999399762189,0.0,0.0,1690.1037112985446,1584.0161034825048,62456.796012203326,62387.500711963155,0,0.0
2020-06-24 00:00:00+00:00,1,0,0,31970568,0.0,650447,90.91246032714844,0.5579314231872559,16150,0.0,0.0,0.0,0.0,16750.0,645260.0,90.9113998413086,0.5613141059875488,0.0,0.0,15789.0,593382.0,90.91458129882812,0.543978214263916,0.0,0.0,15775.57142857143,637476.1428571428,90.91459328787667,0.5354660749435425,0.0,0.0,17406.666666666668,710171.0666666667,90.93295593261719,0.5854409078756968,0.0,0.0,0.0,2.2864019253910906,-3.5820895522388096,9.616907826661404,0.8038620091125992,2.565030833490378,-0.602636342862195,-0.0023329279521311364,0.0011665047966458175,0.0,0.0,0.0,0.0,0.024829040907190122,0.0,-0.0011108943394211378,-0.0019233542369105588,0.9997980639191568,0.0,0.9146372720801308,0.0,0.0,1526.2104635734045,1557.6186362816466,62354.77802114303,61446.77037720246,0,0.0
2020-06-25 00:00:00+00:00,1,0,0,31970568,0.0,616340,90.91340637207033,0.5232297778129578,15320,0.0,0.0,0.0,0.0,16150.0,650447.0,90.91246032714844,0.5579314231872559,0.0,0.0,15832.0,602239.0,90.91746520996094,0.5240645408630371,0.0,0.0,15702.42857142857,639490.5714285715,90.9140134538923,0.5353468230792454,0.0,0.0,17291.0,705039.8333333334,90.93124694824219,0.5814287424087524,0.0,0.0,0.0,-3.233956543708949,-5.139318885448918,2.3414292332446074,-5.243624768812827,-0.1592863063592631,-6.2196972481063035,-0.004464310439400432,0.0010406108452931662,0.0,0.0,0.0,0.0,0.02485637009382793,0.0,-0.0008277893066374445,-0.0018307220153447545,0.999810477751837,0.0,0.9207436509956524,0.0,0.0,1118.4493214336821,1580.029484665946,57709.24786099198,62669.66523742886,0,0.0
2020-06-26 00:00:00+00:00,1,0,0,31970568,0.0,611897,90.91097259521484,0.5046813488006592,14873,0.0,0.0,0.0,0.0,15320.0,616340.0,90.91340637207033,0.5232297778129578,0.0,0.0,15762.0,630869.0,90.91751098632812,0.5281688570976257,0.0,0.0,15575.42857142857,636780.2857142857,90.91307939801898,0.5319914647511074,0.0,0.0,17192.833333333332,699975.1333333333,90.9295420328776,0.5771809101104737,0.0,0.0,0.0,-5.640147189442968,-2.9177545691906004,-3.0072804338143078,-0.7208683518836967,-4.446969559325076,-3.544987269231681,-0.007191564135833328,-0.002677027462294479,0.0,0.0,0.0,0.0,0.024306338638139035,0.0,-0.0006539481026743995,-0.0017486063073542367,0.999818951745598,0.0,0.9217066182062104,0.0,0.0,803.9858809104715,1636.6302235097849,53103.32597026748,63881.88149137665,0,0.0
2020-06-27 00:00:00+00:00,1,1,0,31970568,0.0,674149,90.9076919555664,0.4769285917282104,14138,0.0,0.0,0.0,0.0,14873.0,611897.0,90.91097259521484,0.5046813488006592,0.0,0.0,14531.0,658454.0,90.91645050048828,0.5089519023895264,0.0,0.0,15519.285714285714,639022.4285714285,90.91182817731585,0.5274167060852051,0.0,0.0,17104.0,699024.2333333333,90.92775065104166,0.5760140995184581,0.0,0.0,0.0,-2.7045626591425176,-4.941840919787532,2.383613737633916,10.173607649653448,-6.292011192210245,-5.499065328726993,-0.009633619519522352,-0.003608628919904433,0.0,0.0,0.0,0.0,0.020971593858933473,0.0,-0.0007495880126941727,-0.0016696340117471503,0.9998248887318579,0.0,0.9156315904873163,0.0,0.0,853.2432630464558,1728.2789126758275,40803.95793672822,64052.380736224695,0,0.0
2020-06-28 00:00:00+00:00,1,1,0,31970568,0.0,671488,90.91000366210938,0.4902084469795227,14974,0.0,0.0,0.0,0.0,14138.0,674149.0,90.9076919555664,0.4769285917282104,0.0,0.0,15382.0,656146.0,90.9142837524414,0.5355687141418457,0.0,0.0,15461.0,641214.1428571428,90.91121673583984,0.5209366679191589,0.0,0.0,17024.233333333334,698233.7333333333,90.92608133951823,0.5733052134513855,0.0,0.0,0.0,-2.652450916655835,5.913141887112738,2.338199120317741,-0.3947198616329639,-8.469551331990111,2.7844535810258586,-0.004707830447947536,0.002542916328907019,0.0,0.0,0.0,0.0,0.022299695155095615,0.0,-0.0005942753383087794,-0.001561148943704535,0.9998365199131052,0.0,0.908655033473427,0.0,0.0,766.9700339433967,1770.4308979363627,28534.839460824598,64247.20911042197,0,0.0
2020-06-29 00:00:00+00:00,1,0,0,31970568,0.0,733724,90.9082260131836,0.5305870771408081,17699,0.0,0.0,0.0,0.0,14974.0,671488.0,90.91000366210938,0.4902084469795227,0.0,0.0,16022.0,618918.0,90.91258239746094,0.5322629809379578,0.0,0.0,15700.57142857143,657615.0,90.9105943952288,0.5206972530909947,0.0,0.0,17075.3,698964.8,90.92446467081706,0.5725911577542623,0.0,0.0,0.0,10.466858070153528,18.19821023106718,18.549468588730655,9.26837113991612,-0.3148638656395697,8.23703271742524,-0.004791838667939086,-0.001955394185648718,0.0,0.0,0.0,0.0,0.024122116596817608,0.0,-0.0007196153913224154,-0.0014650015995420795,0.9998474527660023,0.0,0.9093700558234279,0.0,0.0,956.1078293366179,1766.943282074698,36955.841042958236,64530.96320553886,0,0.0
2020-06-30 00:00:00+00:00,1,0,0,31970568,0.0,678192,90.9046859741211,0.5012350082397461,16449,0.0,0.0,0.0,0.0,17699.0,733724.0,90.9082260131836,0.5305870771408081,0.0,0.0,16750.0,645260.0,90.9113998413086,0.5613141059875488,0.0,0.0,15657.57142857143,662319.5714285715,90.90963527134487,0.5121145248413086,0.0,0.0,17088.0,698548.6333333333,90.92282180786133,0.5714418848355611,0.0,0.0,0.0,-1.7970149253731305,-7.06254590654839,5.103679137092021,-7.5685135009894715,-10.703293772049872,-5.531998453342002,-0.007385066338461144,-0.0038940800164644074,0.0,0.0,0.0,0.0,0.024254157739758447,0.0,-0.001237596784321267,-0.0013891082186573748,0.9998549700036331,0.0,0.8961795388671506,0.0,0.0,930.5341872421842,1760.812195041492,37355.40607602177,64626.442998622086,0,0.0
2020-07-01 00:00:00+00:00,1,0,0,31970568,0.0,570639,90.90543365478516,0.4433403313159942,13879,0.0,0.0,0.0,0.0,16449.0,678192.0,90.9046859741211,0.5012350082397461,0.0,0.0,16150.0,650447.0,90.91246032714844,0.5579314231872559,0.0,0.0,15333.142857142857,650918.4285714285,90.90863146100726,0.4957443688596998,0.0,0.0,17013.333333333332,695663.0,90.92126948038737,0.5676943530639013,0.0,0.0,0.0,-14.06191950464396,-15.624050094230657,-12.269716056804015,-15.858783353386652,-20.53856210798186,-11.550405692345468,-0.007729053133087582,0.0008224885835739215,0.0,0.0,0.0,0.0,0.024321814103462777,0.0,-0.0012841905866313732,-0.0013000369469754183,0.9998610004077997,0.0,0.8732592920541125,0.0,0.0,1047.6700601549887,1848.6229233252568,40197.70071769154,68360.79660156196,0,0.0
2020-07-02 00:00:00+00:00,1,0,0,31970568,0.0,495790,90.90455627441406,0.4127073884010315,12800,0.0,0.0,0.0,0.0,13879.0,570639.0,90.90543365478516,0.4433403313159942,0.0,0.0,15320.0,616340.0,90.91340637207033,0.5232297778129578,0.0,0.0,14973.142857142857,633697.0,90.90736716134208,0.4799554560865675,0.0,0.0,16837.466666666667,686331.9,90.91983362833659,0.5613569090763728,0.0,0.0,0.0,-16.4490861618799,-7.774335326752646,-19.559009637537727,-13.116698998841647,-21.123107685861754,-6.90957730464834,-0.009734645317371893,-0.0009651572362878724,0.0,0.0,0.0,0.0,0.0258173302863505,0.0,-0.001038687569749834,-0.0012260547336665072,0.99986288506592,0.0,0.8549916253391465,0.0,0.0,1274.6558014177872,1989.6268881433343,55788.71997949619,75760.57717452633,0,0.0
2020-07-03 00:00:00+00:00,1,0,1,31970568,0.0,481339,90.90619659423828,0.3884319365024566,11824,0.0,0.0,0.0,0.0,12800.0,495790.0,90.90455627441406,0.4127073884010315,0.0,0.0,14873.0,611897.0,90.91097259521484,0.5046813488006592,0.0,0.0,14537.57142857143,615045.8571428572,90.90668487548828,0.46334839718682425,0.0,0.0,16604.533333333333,676794.6333333333,90.91858622233073,0.5536138772964477,0.0,0.0,0.0,-20.500235325758087,-7.6250000000000036,-21.33659749925233,-2.9147421287238573,-23.034220023082163,-5.882000802705811,-0.005253492334555965,0.0018044418139684382,0.0,0.0,0.0,0.0,0.024564756720821042,0.0,-0.0006490434919050714,-0.0011500001086270275,0.9998690988571539,0.0,0.836952280621231,0.0,0.0,1573.3537305827253,2152.8502956318725,69578.48070783075,82871.38146195438,0,0.0
2020-07-04 00:00:00+00:00,1,1,1,31970568,0.0,482052,90.90731811523438,0.365017682313919,10696,0.0,0.0,0.0,0.0,11824.0,481339.0,90.90619659423828,0.3884319365024566,0.0,0.0,14138.0,674149.0,90.9076919555664,0.4769285917282104,0.0,0.0,14045.857142857143,587603.4285714285,90.90663146972656,0.44736112441335407,0.0,0.0,16325.366666666667,667994.0666666667,90.91748987833658,0.5449025243520736,0.0,0.0,0.0,-24.345734898854154,-9.53991880920162,-28.494739293538963,0.14812845001133113,-23.464919351714308,-6.027891115073003,-0.00041123069345339047,0.0012337123739714073,0.0,0.0,0.0,0.0,0.022188431562504538,0.0,-0.0004373277936619777,-0.0010735788652958106,0.9998805685394025,0.0,0.8209929380402431,0.0,0.0,1958.5716818557241,2355.459212616256,78617.6483166518,89049.49539013059,0,0.0
2020-07-05 00:00:00+00:00,1,1,0,31970568,0.0,472375,90.90724182128906,0.3777065277099609,11176,0.0,0.0,0.0,0.0,10696.0,482052.0,90.90731811523438,0.365017682313919,0.0,0.0,14974.0,671488.0,90.91000366210938,0.4902084469795227,0.0,0.0,13503.285714285714,559158.7142857143,90.90623692103794,0.4312894216605595,0.0,0.0,16042.533333333333,657277.9,90.91648228963216,0.5361307293176651,0.0,0.0,0.0,-25.363964204621347,4.487658937920713,-29.65250309759817,-2.0074597761237323,-22.94981246503517,3.476227594127712,-0.0030379944000236137,-8.392497644615915e-05,0.0,0.0,0.0,0.0,0.023659119006892815,0.0,0.00010980878557345801,-0.0010019049893741066,0.9998873101077363,0.0,0.8044482400952144,0.0,0.0,2170.651793538371,2448.6952293898735,85918.61436151237,92651.37948183129,0,0.0
2020-07-06 00:00:00+00:00,1,0,0,31970568,0.0,455894,90.90686798095705,0.3686540126800537,11286,0.0,0.0,0.0,0.0,11176.0,472375.0,90.90724182128906,0.3777065277099609,0.0,0.0,17699.0,733724.0,90.9082260131836,0.5305870771408081,0.0,0.0,12587.142857142857,519468.71428571426,90.90604291643415,0.4081561267375946,0.0,0.0,15781.633333333333,645751.5666666667,90.91548182169596,0.5269247978925705,0.0,0.0,0.0,-36.23368551895587,0.9842519685039353,-37.86573698011786,-3.4889653347446425,-30.519602047861472,-2.396706004736715,-0.0014938496614713692,-0.00041123272968013325,0.0,0.0,0.0,0.0,0.024755700325732898,0.0,0.0004615783691441307,-0.0009232449982400584,0.9998961793407164,0.0,0.7746003383594968,0.0,0.0,2278.5712074132985,2526.015814559015,93864.54904714695,95531.31426222457,0,0.0
2020-07-07 00:00:00+00:00,1,0,0,31970568,0.0,463974,90.90510559082033,0.4072543978691101,12640,0.0,0.0,0.0,0.0,11286.0,455894.0,90.90686798095705,0.3686540126800537,0.0,0.0,16449.0,678192.0,90.9046859741211,0.5012350082397461,0.0,0.0,12043.0,488866.14285714284,90.9061028616769,0.39473032525607515,0.0,0.0,15585.866666666667,634973.6333333333,90.914488474528,0.5195795208215713,0.0,0.0,0.0,-23.156422882850023,11.997164628743583,-31.586630334772458,1.7723418162993942,-18.749809735094168,10.470626620455858,0.00046160073567946824,-0.0019386765553131013,0.0,0.0,0.0,0.0,0.027242847136160354,0.0,0.00016730172293975712,-0.0008562285324621706,0.9999077637350019,0.0,0.7597110922153327,0.0,0.0,2179.5827910077887,2534.599740329448,97857.7960699627,97234.08303126003,0,0.0
2020-07-08 00:00:00+00:00,1,0,0,31970568,0.0,496756,90.9168472290039,0.4138830304145813,12790,0.0,0.0,0.0,0.0,12640.0,463974.0,90.90510559082033,0.4072543978691101,0.0,0.0,13879.0,570639.0,90.90543365478516,0.4433403313159942,0.0,0.0,11887.42857142857,478311.4285714286,90.90773337227958,0.39052213941301617,0.0,0.0,15378.866666666667,626823.6,90.9140261332194,0.5120990723371506,0.0,0.0,0.0,-7.846386627278623,1.186708860759489,-12.947415090801718,7.06548211753244,-6.6443990813948695,1.627639279073323,0.012555436743300064,0.012916368236148834,0.0,0.0,0.0,0.0,0.025746995009632477,0.0,0.0012228829520103035,-0.0007290866669330968,0.9999307833872565,0.0,0.7625909916819927,0.0,0.0,2090.0253008616733,2499.494938407834,97434.32730777001,98259.8260453134,0,0.0
2020-07-09 00:00:00+00:00,1,0,0,31970568,0.0,487144,90.91349792480467,0.4304922521114349,13127,0.0,0.0,0.0,0.0,12790.0,496756.0,90.9168472290039,0.4138830304145813,0.0,0.0,12800.0,495790.0,90.90455627441406,0.4127073884010315,0.0,0.0,11934.142857142857,477076.28571428574,90.9090107509068,0.393062834228788,0.0,0.0,15182.133333333333,618442.9333333333,90.9134999593099,0.5052747507890065,0.0,0.0,0.0,2.554687500000008,2.6348709929632452,-1.7438834990621044,-1.9349539814315309,4.309315561155325,4.0130231191688015,0.009836306074273438,-0.0036839203088501193,0.0,0.0,0.0,0.0,0.02694680228679346,0.0,0.0013866424560553083,-0.0006272737123275435,0.9999506211024203,0.0,0.777919010627396,0.0,0.0,2033.443445796544,2433.693683914716,98273.1006122206,99118.91420981873,0,0.0
2020-07-10 00:00:00+00:00,1,0,0,31970568,0.0,526478,90.91107940673828,0.3846520781517029,12381,0.0,0.0,0.0,0.0,13127.0,487144.0,90.91349792480467,0.4304922521114349,0.0,0.0,11824.0,481339.0,90.90619659423828,0.3884319365024566,0.0,0.0,12013.714285714286,483524.71428571426,90.90970829554966,0.39252285446439467,0.0,0.0,14948.366666666667,612420.5666666667,90.9129872639974,0.4967305898666382,0.0,0.0,0.0,4.710757780784847,-5.6829435514588305,9.377798183816388,8.074409209597167,-0.9731069965020267,-10.648315674649133,0.005371264757436656,-0.002660240912077949,0.0,0.0,0.0,0.0,0.023516607500014247,0.0,0.0012062617710630165,-0.0005535087543011111,0.9999639328929077,0.0,0.79021276819247,0.0,0.0,2008.5588253634087,2350.570033334285,97139.84657059281,99032.02741457078,0,0.0
2020-07-11 00:00:00+00:00,1,1,0,31970568,0.0,524219,90.90990447998048,0.3860700130462646,11735,0.0,0.0,0.0,0.0,12381.0,526478.0,90.91107940673828,0.3846520781517029,0.0,0.0,10696.0,482052.0,90.90731811523438,0.365017682313919,0.0,0.0,12162.142857142857,489548.5714285714,90.91007777622768,0.39553033028330115,0.0,0.0,14662.066666666668,604215.8,90.91243413289388,0.4873272657394409,0.0,0.0,0.0,9.713911742707548,-5.21767223972216,8.747396546430686,-0.4290777582349081,5.767482440546634,0.3686279043064289,0.0028450567014060013,-0.0012923911644979746,0.0,0.0,0.0,0.0,0.022385639616954715,0.0,0.0008858272007461253,-0.00048021734490126273,0.999974081029854,0.0,0.8116318500733739,0.0,0.0,2031.7380585256867,2190.8860266132383,90341.94682086879,95633.53280006314,0,0.0
2020-07-12 00:00:00+00:00,1,1,0,31970568,0.0,512976,90.90940856933594,0.4041569530963897,12218,0.0,0.0,0.0,0.0,11735.0,524219.0,90.90990447998048,0.3860700130462646,0.0,0.0,11176.0,472375.0,90.90724182128906,0.3777065277099609,0.0,0.0,12311.0,495348.71428571426,90.91038731166294,0.3993089624813625,0.0,0.0,14431.133333333333,596199.0666666667,90.91193288167318,0.47966014842192334,0.0,0.0,0.0,9.323550465282748,4.1158926288879405,8.595078062979633,-2.1447143274089697,7.0029039600660425,4.684886015210332,0.0023834713312798073,-0.0005454968271978444,0.0,0.0,0.0,0.0,0.02381783198856869,0.0,0.00040899004255013906,-0.0004168959162514195,0.9999829992613594,0.0,0.8324830899441712,0.0,0.0,1969.1667842455652,2063.3698873333337,81945.90979742393,92725.93314186676,0,0.0
2020-07-13 00:00:00+00:00,1,0,0,31970568,0.0,516043,90.90750122070312,0.4184483885765075,13191,0.0,0.0,0.0,0.0,12218.0,512976.0,90.90940856933594,0.4041569530963897,0.0,0.0,11286.0,455894.0,90.90686798095705,0.3686540126800537,0.0,0.0,12583.142857142857,503941.4285714286,90.91047777448382,0.40642244475228445,0.0,0.0,14298.5,587555.0,90.91138178507487,0.47396044035752616,0.0,0.0,0.0,16.879319510898448,7.963660173514486,13.193637117400092,0.5978837216555899,13.507075518982404,3.536110258805647,0.0006965807536341018,-0.0020980761648692337,0.0,0.0,0.0,0.0,0.025561773802233918,0.0,-0.0004029955182766814,-0.0003620304705961131,0.9999900561340803,0.0,0.8575028845143801,0.0,0.0,1416.2826671984662,2008.397504101892,56437.695278768995,87381.01828397792,0,0.0
2020-07-14 00:00:00+00:00,1,0,0,31970568,0.0,540064,90.9070281982422,0.4778940081596374,14848,0.0,0.0,0.0,0.0,13191.0,516043.0,90.90750122070312,0.4184483885765075,0.0,0.0,12640.0,463974.0,90.90510559082033,0.4072543978691101,0.0,0.0,12898.57142857143,514811.4285714286,90.91075243268696,0.4165138176509312,0.0,0.0,14221.833333333334,580465.5666666667,90.91089986165365,0.47048515180746714,0.0,0.0,0.0,17.46835443037975,12.561595026912297,16.399625841103173,4.654844654418344,17.345327800052534,14.206201100535743,0.0021149608807835563,-0.0005203338058756835,0.0,0.0,0.0,0.0,0.027492986955273902,0.0,-0.00154004778179544,-0.0003204345703103014,0.9999983783136356,0.0,0.8852857864925306,0.0,0.0,1112.3149926425317,1938.5572502878604,31782.06552850683,81977.083551645,0,0.0
2020-07-15 00:00:00+00:00,1,0,0,31970568,0.0,572278,90.90758514404295,0.4768907725811004,14696,0.0,0.0,0.0,0.0,14848.0,540064.0,90.9070281982422,0.4778940081596374,0.0,0.0,12790.0,496756.0,90.9168472290039,0.4138830304145813,0.0,0.0,13170.857142857143,525600.2857142857,90.90942927769252,0.42551492367471966,0.0,0.0,14191.633333333333,577037.8,90.91049423217774,0.4677448550860087,0.0,0.0,0.0,14.902267396403435,-1.0237068965517238,15.203037306041601,5.964848610535056,15.223562585642881,-0.20992846978777902,-0.010187424270913237,0.000612654281839653,0.0,0.0,0.0,0.0,0.02567978206434274,0.0,-0.0010087149483795665,-0.0002807566268292337,0.9999882856814913,0.0,0.9097158825968832,0.0,0.0,1209.1005466330507,1923.311933086772,32056.821551396555,80009.44238862049,0,0.0
2020-07-16 00:00:00+00:00,1,0,0,31970568,0.0,553252,90.9078369140625,0.4719989895820617,14526,0.0,0.0,0.0,0.0,14696.0,572278.0,90.90758514404295,0.4768907725811004,0.0,0.0,13127.0,487144.0,90.91349792480467,0.4304922521114349,0.0,0.0,13370.714285714286,535044.2857142857,90.90862056187221,0.43144445759909494,0.0,0.0,14116.133333333333,573092.6,90.91017100016276,0.4648903250694275,0.0,0.0,0.0,10.657423630684848,-1.1567773543821436,13.570525347741125,-3.3246079702522247,9.641692101785516,-1.0257659154448873,-0.006226809958242985,0.0002769516087575141,0.0,0.0,0.0,0.0,0.026255619038667664,0.0,-0.0005980900355784469,-0.0002493513571929932,0.9999829453814298,0.0,0.9280564346755599,0.0,0.0,1321.6044278589827,1861.2085568130121,34770.395571805646,78080.22371611565,0,0.0
2020-07-17 00:00:00+00:00,1,0,0,31970568,0.0,570901,90.90744018554688,0.4659093916416168,13951,0.0,0.0,0.0,0.0,14526.0,553252.0,90.9078369140625,0.4719989895820617,0.0,0.0,12381.0,526478.0,90.91107940673828,0.3846520781517029,0.0,0.0,13595.0,541390.4285714285,90.90810067313058,0.4430526452405112,0.0,0.0,14054.866666666667,572343.2333333333,90.90993296305338,0.46228803098201754,0.0,0.0,0.0,12.68072045876747,-3.95841938592868,8.437769479446434,3.1900472117588397,21.12488612575931,-1.290171817070418,-0.004003055749812745,-0.00043640738697225956,0.0,0.0,0.0,0.0,0.024436768482156306,0.0,-0.00037329537527388043,-0.00023655366314015615,0.9999798449975368,0.0,0.9583909068537952,0.0,0.0,1341.157342180147,1834.2996358345988,37964.52581578815,77986.60706799732,0,0.0
2020-07-18 00:00:00+00:00,1,1,0,31970568,0.0,558189,90.90790557861328,0.429704874753952,12586,0.0,0.0,0.0,0.0,13951.0,570901.0,90.90744018554688,0.4659093916416168,0.0,0.0,11735.0,524219.0,90.90990447998048,0.3860700130462646,0.0,0.0,13716.57142857143,546243.2857142857,90.90781511579242,0.449286196913038,0.0,0.0,13946.666666666666,570874.9,90.90961430867513,0.45914270877838137,0.0,0.0,0.0,7.251810822326377,-9.784244856999502,6.480116134668901,-2.2266557599303516,11.30231829283732,-7.770720560085587,-0.002198771826500412,0.0005119416688570411,0.0,0.0,0.0,0.0,0.02254787796270087,0.0,-0.00013651166642835743,-0.00019768703235659732,0.9999802089922348,0.0,0.9785327923608585,0.0,0.0,1200.3364661078685,1821.5486842781218,38719.675432652504,77818.8260509963,0,0.0
2020-07-19 00:00:00+00:00,1,1,0,31970568,0.0,539781,90.90711975097656,0.4095970094203949,12331,0.0,0.0,0.0,0.0,12586.0,558189.0,90.90790557861328,0.429704874753952,0.0,0.0,12218.0,512976.0,90.90940856933594,0.4041569530963897,0.0,0.0,13732.714285714286,550072.5714285715,90.90748814174107,0.4500633478164673,0.0,0.0,13832.3,567838.6333333333,90.90926793416341,0.455190313855807,0.0,0.0,0.0,0.9248649533475151,-2.0260607023677046,5.22539066155141,-3.2978077317897703,1.346025667089723,-4.67945944180197,-0.00251769139784086,-0.0008644216712649921,0.0,0.0,0.0,0.0,0.022844407557124913,0.0,1.6621180935369388e-05,-0.00015932110710989395,0.9999804223214774,0.0,0.9887366539153472,0.0,0.0,1105.7848488147786,1811.3216769092494,36765.403088329076,77171.61620319153,0,0.0
2020-07-20 00:00:00+00:00,1,0,0,31970568,0.0,519097,90.90740966796876,0.42904993891716,13106,0.0,0.0,0.0,0.0,12331.0,539781.0,90.90711975097656,0.4095970094203949,0.0,0.0,13191.0,516043.0,90.90750122070312,0.4184483885765075,0.0,0.0,13720.57142857143,550508.8571428572,90.90747506277903,0.4515778550079891,0.0,0.0,13784.8,563193.4,90.90896657307943,0.45252691507339476,0.0,0.0,0.0,-0.6443787430824077,6.284972832698088,0.5918111475206489,-3.8319244286108667,2.5335383359264885,4.749285040994855,-0.00010070976886877858,0.00031891560638985794,0.0,0.0,0.0,0.0,0.02524764110052437,0.0,1.0081699918040313e-05,-0.00012177498109742546,0.9999835933642564,0.0,0.9979027544356079,0.0,0.0,986.5698818980426,1811.0517310153648,31421.817437172707,75709.4146282467,0,0.0
2020-07-21 00:00:00+00:00,1,0,0,31970568,0.0,525036,90.9046859741211,0.4220505356788635,13080,0.0,0.0,0.0,0.0,13106.0,519097.0,90.90740966796876,0.42904993891716,0.0,0.0,14848.0,540064.0,90.9070281982422,0.4778940081596374,0.0,0.0,13468.0,548362.0,90.90714045933315,0.4436002160821642,0.0,0.0,13708.066666666668,558823.0666666667,90.90864664713541,0.44874297579129535,0.0,0.0,0.0,-11.907327586206895,-0.19838242026553043,-2.782633169402149,1.1441021620236747,-11.685325935729185,-1.6313726220219538,-0.002576504993656581,-0.002996118641618306,0.0,0.0,0.0,0.0,0.02491252997407802,0.0,-0.00035258701868796954,-0.0001127215460753806,0.9999834318532085,0.0,0.9885396318459078,0.0,0.0,975.9610197585232,1789.6869102671467,25680.068510060206,73921.75624916505,0,0.0
2020-07-22 00:00:00+00:00,1,0,0,31970568,0.0,690237,90.90283966064452,0.4204989373683929,13211,0.0,0.0,0.0,0.0,13080.0,525036.0,90.9046859741211,0.4220505356788635,0.0,0.0,14696.0,572278.0,90.90758514404295,0.4768907725811004,0.0,0.0,13255.857142857143,565213.2857142857,90.90646253313336,0.43554423962320593,0.0,0.0,13614.366666666667,561200.3666666667,90.90832188924153,0.44501750767230985,0.0,0.0,0.0,-10.10479041916168,1.0015290519877595,20.612184987016803,31.4646995634585,-11.82489543831916,-0.36763329964145663,-0.005220118201265667,-0.002031043236982999,0.0,0.0,0.0,0.0,0.01913977497616764,0.0,-0.0007498604910661084,-0.00012304286935482648,0.999979546909793,0.0,0.9787125947051962,0.0,0.0,969.3746284743859,1737.1776055813325,47922.91101531072,77003.58916063324,0,0.0
