timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,visits_visits_gained,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-13 00:00:00+00:00,0,1,0,8293234276,0.0,326093,37.4636344909668,207499,0.0469651818275451,6868,0.0548542882740014,95.24745178222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207499.0,6868.0,326093.0,95.24745178222656,0.0469651818275451,37.4636344909668,207499.0,6868.0,326093.0,95.24745178222656,0.0469651818275451,37.4636344909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.208036104236424,0.6363165222297865,0.021061411740173078,0.0001805476361010448,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2025-09-14 00:00:00+00:00,0,1,0,8293234276,429.0,1050230,27.079455417135488,185121,0.0767441391944885,8301,0.0412406233439217,95.13679504394533,207499.0,6868.0,326093.0,95.24745178222656,0.0469651818275451,37.4636344909668,0.0,0.0,0.0,0.0,0.0,0.0,196310.0,7584.5,688161.5,95.19212341308594,0.0618546605110168,32.271544954051144,196310.0,7584.5,688161.5,95.19212341308594,0.0618546605110168,32.271544954051144,0.0,-10.784630287374874,0.0,20.864880605707636,0.0,222.0645644034064,0.0,63.406456034368055,0.0,-0.11617816142130977,0.08060534638781805,0.08060534638781805,22.298361840520357,0.17626693555989112,0.007903975411123839,0.00014627896963697177,0.0,0.0,1.0,1.0,1.0,15823.63554939256,15823.63554939256,1013.2840174403226,1013.2840174403226,512042.183208083,512042.183208083,1,0.8921536971262513
2025-09-15 00:00:00+00:00,0,0,0,8293234276,420.0,652154,26.668133640289305,178498,0.0652005895972251,7252,0.0331058627464174,94.77799987792967,185121.0,8301.0,1050230.0,95.13679504394533,0.0767441391944885,27.079455417135488,0.0,0.0,0.0,0.0,0.0,0.0,190372.66666666666,7473.666666666667,676159.0,95.05408223470052,0.06296997020641958,30.403741182797194,190372.66666666666,7473.666666666667,676159.0,95.05408223470052,0.06296997020641958,30.403741182797194,0.0,-3.577660016961881,0.0,-12.637031682929766,0.0,-37.90369728535654,0.0,-15.041604112607477,0.0,-0.3771360658617051,0.07982775614585443,0.07982775614585443,24.61023024955191,0.2737048707745858,0.011120055814951967,0.00014940214589599554,-0.23472595214844424,0.0,1.0,1.0,1.0,15197.022811502695,15197.022811502695,741.7710787927319,741.7710787927319,362664.8297133319,362664.8297133319,1,0.8602354710143182
2025-09-16 00:00:00+00:00,0,0,0,8293234276,316.0,512935,21.5828682858011,248035,0.0358208641409873,5014,0.0413758728935336,94.6359405517578,178498.0,7252.0,652154.0,94.77799987792967,0.0652005895972251,26.668133640289305,0.0,0.0,0.0,0.0,0.0,0.0,204788.25,6858.75,635353.0,94.94954681396484,0.0561826936900615,28.198522958548175,204788.25,6858.75,635353.0,94.94954681396484,0.0561826936900615,28.198522958548175,0.0,38.95673901108137,0.0,-30.86045228902372,0.0,-21.34756514565578,0.0,-45.06052113597481,0.0,-0.14988639384122537,0.1532701982656283,0.1532701982656283,49.45862412761715,0.4835593524338319,0.009775098647784518,8.701506348191835e-05,-0.21933288574220652,0.0,1.0,1.0,1.0,31387.935679971055,31387.935679971055,1370.8779121424345,1370.8779121424345,307155.28811661375,307155.28811661375,2,1.0
2025-09-17 00:00:00+00:00,0,0,0,8293234276,292.0,509279,33.11320140626695,273702,0.0616710558533668,5249,0.042347195893366,94.47029876708984,248035.0,5014.0,512935.0,94.6359405517578,0.0358208641409873,21.5828682858011,0.0,0.0,0.0,0.0,0.0,0.0,218571.0,6536.8,610138.2,94.85369720458985,0.05728036612272256,29.181458648091926,218571.0,6536.8,610138.2,94.85369720458985,0.05728036612272256,29.181458648091926,0.0,10.348136351724557,0.0,4.686876745113677,0.0,-0.7127608761343995,0.0,72.16518175171811,0.0,-0.17503052614282755,0.18801246911328703,0.18801246911328703,52.133714285714284,0.5374293119698398,0.010306707508639648,0.00012098223770388689,-0.20551605224609518,-0.20551605224609518,1.0,1.0,1.0,41094.07338656026,41094.07338656026,1388.4303007353305,1388.4303007353305,271913.9734524506,271913.9734524506,3,1.0
2025-09-18 00:00:00+00:00,0,0,0,8293234276,274.0,398813,48.66793098449707,295363,0.065311811864376,5710,0.041758590115729,94.3536605834961,273702.0,5249.0,509279.0,94.47029876708984,0.0616710558533668,33.11320140626695,0.0,0.0,0.0,0.0,0.0,0.0,231369.66666666666,6399.0,574917.3333333334,94.77035776774089,0.05861894041299814,32.42920403749279,231369.66666666666,6399.0,574917.3333333334,94.77035776774089,0.05861894041299814,32.42920403749279,0.0,7.914081738533141,0.0,8.782625261954657,0.0,-21.69066464550865,0.0,5.903508478378727,0.0,-0.12346545434487322,0.2087981533611421,0.2087981533611421,51.71826300122571,0.7406033890485288,0.014317451242935304,0.00016477272445016003,-0.18887154715400947,-0.18887154715400947,1.0,1.0,1.0,48309.55914378299,48309.55914378299,1286.90481388485,1286.90481388485,258055.8541468623,258055.8541468623,4,1.0
2025-09-19 00:00:00+00:00,0,0,0,8293234276,270.0,600826,10.897382418314615,196317,0.053392618894577,6917,0.0251501828406749,94.1164779663086,295363.0,5710.0,398813.0,94.3536605834961,0.065311811864376,48.66793098449707,0.0,0.0,0.0,0.0,0.0,0.0,226362.14285714287,6473.0,578618.5714285715,94.67694636753627,0.057872323053223686,29.35322952046733,226362.14285714287,6473.0,578618.5714285715,94.67694636753627,0.057872323053223686,29.35322952046733,0.0,-33.533651811499745,0.0,21.138353765324002,0.0,50.65356445251283,0.0,-18.24967433846414,0.0,-0.25137616889554515,0.2034240038438535,0.2034240038438535,28.377710320901993,0.32674463697536893,0.011512465318635813,5.550882964534386e-05,-0.1881032671247197,-0.1881032671247197,1.0,1.0,1.0,46047.49341867435,46047.49341867435,1190.9808282811834,1190.9808282811834,235775.1344543194,235775.1344543194,4,0.6646634818850026
2025-09-20 00:00:00+00:00,0,1,0,8293234276,279.0,641426,18.694820986853703,193940,0.0361157953739166,5214,0.0233450063417597,93.95284271240234,196317.0,6917.0,600826.0,94.1164779663086,0.053392618894577,10.897382418314615,207499.0,6868.0,326093.0,95.24745178222656,0.0469651818275451,37.4636344909668,224425.14285714287,6236.714285714285,623666.1428571428,94.49200221470424,0.05632241070270533,26.671970448451173,222309.375,6315.625,586469.5,94.58643341064453,0.0551527570933103,28.020928453765627,-6.534489322840109,-1.210796823504845,-24.082702387885845,-24.62050021685702,96.70032782059106,6.757364028853607,-23.10091440392408,-32.35807472709524,-1.3592059898717368,-0.17386461695350075,0.19857868755717223,0.19857868755717223,37.1888782358581,0.3023570881799488,0.008128750426782783,9.639437244756758e-05,-0.18418502807616416,-0.18574414934430325,0.9990016412234266,1.0095172228213176,1.0212075274390389,44145.90391915524,44145.90391915524,1189.0907615845456,1189.0907615845456,219411.92851086546,219411.92851086546,4,0.6566157575593422
2025-09-21 00:00:00+00:00,0,1,0,8293234276,288.0,186973,14.369590163230896,0,0.0311427246779203,4797,0.0,93.90645599365234,193940.0,5214.0,641426.0,93.95284271240234,0.0361157953739166,18.694820986853703,185121.0,8301.0,1050230.0,95.13679504394533,0.0767441391944885,27.079455417135488,197979.2857142857,5736.142857142857,500343.71428571426,94.31623949323382,0.04980792291462416,24.85627541217909,197608.33333333334,6146.888888888889,542081.0,94.51088036431207,0.05248497571382252,26.504113088150657,-100.0,-100.0,-42.211781713046626,-7.997698504027618,-82.1969473353456,-70.8504176631443,-59.420061251847535,-13.769794198102947,-1.2932315511833936,-0.04937234192262663,0.42929537050724487,0.42929537050724487,0.0,0.0,0.025655973557820875,14.369590163230896,-0.1548088618687228,-0.17535273234049367,0.9979405453601959,1.001877210210192,0.9489939213500802,84832.34267365249,84832.34267365249,1222.0644872964401,1222.0644872964401,244656.79117183728,244656.79117183728,4,0.0
